time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-17 00:48:44.114821,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8237642001842186,0.697692074354726,0.4531350575932303,0.5493199021784567,0.1541295670862757,0.0608906785476615,-0.0229447839631578,-0.0355794267411282,0.0573540738440935,0.1002125284828242,0.0580047432610909,-0.0580047432610909,0.6459570201934345,0.0069899752536965,2.2765731945619555e-05,0.0001559645182071,0.0002508964035952,0.0002055836257801,5.773917522439788e-05,1.0676609832130222e-05,0.0035412571322936,0.0118757853702943,0.0007782304568958,0.0030991301126007,0.0012106478114164,0.0012106478114164,0.1789349192836075,1.8369421603348163e-05,3990006506379352556
2024-02-17 00:48:44.107506,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8236874424316856,0.6877230205858397,0.4740709958241041,0.5600528072632159,0.1637242861529014,0.0588020958669123,-0.0234518034053288,-0.035545714820182,0.0317395850615129,0.0505547564115021,0.0608729008958355,-0.0608729008958355,0.6148186786755973,0.0073647849854388,2.424456184167345e-05,0.0008018773966458,0.0008469059701161,0.0002356283124052,0.0001457089329055,0.000206703311659,0.0006471762424554,0.0019253939744143,0.0001897620655406,0.0006331084206657,0.0004052040625416,0.0004052040625416,0.0715422320020902,5.747881110539552e-06,3990006506379352556
2024-02-17 00:48:44.100211,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8109456555112067,0.5256473340364255,0.3502693747767925,0.4192018305520292,0.1199723672090881,0.0670759056024407,-0.0246023075850951,-0.0404890538254445,0.0246023075850951,0.0404890538254445,0.0512768439660387,-0.0512768439660387,0.5157824787778365,0.00613899407893,0.0005553507058649,0.092116439970169,0.0427547029394269,0.0594427031017384,0.0050083373012323,5.457152955472148e-05,0.0006142871341354,0.00193943010869,0.0006142871341354,0.00193943010869,0.0010605108165472,0.0010605108165472,0.1134817957925,1.5107184257336705e-05,3990006506379352556
2024-02-17 00:48:44.092760,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8219987718759596,0.6930459190904367,0.4472180945660938,0.5430525939429813,0.1531317163033466,0.0606433091495094,-0.0142411658263454,-0.0206353200825941,0.0273178342521925,0.0428905845078078,0.053846330251463,-0.053846330251463,0.5360954404684652,0.0064913680168709,3.994019069859112e-05,8.459799429048147e-05,0.0010989615686892,0.0006760185510475,0.0001532503762001,8.903061315322059e-05,0.0008626736336762,0.0026203465618077,0.0003192203695394,0.0012065607572974,0.0006286551823934,0.0006286551823934,0.0847743170888614,8.72275575380052e-06,3990006506379352556
2024-02-17 00:48:44.082039,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8249923242247467,0.6898718748080755,0.4759990851897167,0.5629661605126745,0.1638010439054344,0.056950646901903,-0.0192481827934952,-0.0285648744437289,0.0284157624505495,0.0436147773475812,0.0597487984394559,-0.0597487984394559,0.557362658103662,0.0072552455215846,2.154024741024498e-05,0.000151393268774,0.0006041647132548,0.0003479493822174,0.0001243631133302,3.18066180947822e-05,0.0005726102493461,0.0016958233915905,0.0001356472345518,0.0006095266404974,0.0002373616797859,0.0002373616797859,0.0390623975596657,3.135134974332765e-06,3990006506379352556
2024-02-17 00:48:44.067991,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8253761129874118,0.7082728826172913,0.4498700563727372,0.5492962800296886,0.1509824992324224,0.0627548089209915,-0.0287651978101189,-0.0431181686276257,0.0287651978101189,0.0431181686276257,0.0635533043663655,-0.0635533043663655,0.6664644057364739,0.0076983053151432,1.528909792931764e-05,0.0001295840641501,0.0009911989472022,0.0003859232082,0.0002156086854425,7.091513392158732e-05,0.0001531987391229,0.0006937459364097,0.0001531987391229,0.0006937459364097,0.0001818232053814,0.0001818232053814,0.0260479538802438,2.2172932679517247e-06,3990006506379352556
2024-02-17 00:48:44.053810,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8237642001842186,0.6978341368964855,0.4535432951536164,0.5494716912171553,0.1542830825913417,0.061515445440354,-0.0174225470511571,-0.0244585155656937,0.0290803809771257,0.0443500164698529,0.0573753536794152,-0.0573753536794152,0.5759602642848269,0.0069325424496059,3.879129894667719e-05,0.0001480453402675,0.0004526036392624,0.0002742637650634,9.509288654303902e-05,0.0001372205393673,0.0006570196086186,0.0016869627802102,0.0001148961965936,0.0003182578030113,0.0005983632834053,0.0005983632834053,0.0745753223241892,8.76691046750661e-06,3990006506379352556
2024-02-17 00:48:44.037245,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.8345102855388394,0.6546134663341646,0.6670902160101652,0.6607929515418502,0.2462388701258827,0.0273732404271493,-0.1113536054109824,-0.1900149031296572,0.1113536054109824,0.1900149031296572,0.1236746408156105,-0.1236746408156105,0.8853533810768308,0.014753985393544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:59.513207,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.8329751304881793,0.6494464944649446,0.6709021601016518,0.6599999999999999,0.2496162112373349,0.0188604400137178,-0.0780294671175818,-0.1408345752608046,0.0780294671175818,0.1408345752608046,0.1018580710008486,-0.1018580710008486,0.6292875345394895,0.0121513390445311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:59.470903,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8108688977586737,0.6160108548168249,0.576874205844981,0.5958005249343833,0.2262818544673012,0.0187830006337386,0.0406791606307254,0.0499480648511945,0.0406791606307254,0.0499480648511945,0.0232997710006906,-0.0232997710006906,0.1129913625947471,0.0027795874623128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:59.215792,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8145532698802579,0.6248294679399727,0.5819567979669632,0.6026315789473684,0.2250537304267731,0.0350958430856906,-0.0451871076638215,-0.0799575486609763,0.0451871076638215,0.0799575486609763,0.0784950841797668,-0.0784950841797668,0.498609619226406,0.0093642101389237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:58.842148,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8206938900828984,0.6700167504187605,0.5082592121982211,0.5780346820809249,0.1832975130488179,0.0665733706517393,-0.040552329873306,-0.053380300772253,0.040552329873306,0.053380300772253,0.084074670527046,-0.084074670527046,0.7583535281539557,0.0100298367777147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:58.580754,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7583665950260976,0.0,0.0,0.0,0.0,0.1234763011791331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:58.340244,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8087196806877495,0.6408934707903781,0.4739517153748411,0.5449233016800585,0.1786920478968375,0.0598827662610845,-0.0126624167561201,-0.016190218127625,0.0126624167561201,0.016190218127625,0.0581395900137968,-0.0581395900137968,0.4520854326934893,0.0069358653980576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:58.080801,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8114829597789377,0.6375198728139905,0.5095298602287166,0.5663841807909605,0.1931225053730426,0.0618227017493397,0.0020731069725108,0.0163257011245089,0.0020731069725108,0.0163257011245089,0.05944736729814,-0.05944736729814,0.4189181664290806,0.007091879006215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:57.832191,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8136321768498619,0.6339285714285714,0.5412960609911055,0.5839616175462645,0.2063248388087196,0.0464596769987657,-0.0014514050281561,-0.0003387074922096,0.0014514050281561,0.0003387074922096,0.0567559537449842,-0.0567559537449842,0.3605202132251814,0.0067708020579467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:57.575190,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8111759287688056,0.6287425149700598,0.5336721728081322,0.577319587628866,0.2050967147681915,0.0467370364107321,-0.0066853693996018,-0.0098450977735626,0.0066853693996018,0.0098450977735626,0.0579041110828395,-0.0579041110828395,0.3730679156908665,0.0069077735217852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:57.328262,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8176235799815781,0.6388489208633094,0.5641677255400254,0.5991902834008097,0.2133865520417562,0.0366793993864904,0.0296262992472009,0.0459513164431197,0.0296262992472009,0.0459513164431197,0.0392159341796878,-0.0392159341796878,0.2183504483338172,0.0046783343478145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
2024-02-17 00:47:57.081536,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.816088424930918,0.6521035598705501,0.5120711562897078,0.5736654804270463,0.1897451642615904,0.0616243621128623,-0.0408556250629648,-0.0575125321772116,0.0408556250629648,0.0575125321772116,0.0812639371129018,-0.0812639371129018,0.678704363665162,0.0096945253552279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645280876752691462
